x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,group
1.2289654898848494,-0.07818446532137971,0.9909734677638904,0.8653020206006977,0.1521289347073674,0.5916497026317722,-0.33045574858604504,-0.6069091914878516,1.2865686077293932,-0.4229845481956538,A
2.54736445553025,-0.6103443833137971,-0.36293260714848863,-1.7446538541365115,0.3513321349943116,-1.0363959748737082,-0.2085112020922465,0.3340919494826841,-2.0317614724238813,1.2553150178382757,A
-1.362782052701339,0.07678029564812268,0.4166798210700194,1.4950825565001635,2.5027971413507726,-0.34687383807803485,-1.4627979660284602,-0.05489968391287314,0.716928151491727,1.5506085795536564,A
1.0178378257074512,-1.7410029665441331,-0.558095494130271,0.07202076865040907,0.30590137085506236,0.8326628388850801,0.41863217987586043,0.7879012881934779,-0.8389636420369406,0.5266774851229249,A
-1.0293330496558175,-1.436254876197913,-0.2595669377072654,-2.3017674051245005,-0.3787705616430502,-0.04358603761810381,-0.06043568134977681,-0.04981531175812297,-1.1362675648374303,-1.6466994221584919,A
0.09027711094021086,0.22960890017176036,1.5771399745679582,1.0409139008034334,0.8316975103674631,-0.6101673466459216,-0.34787639808515913,0.6431913026261582,0.9937459665060918,-0.3784171189072981,A
1.9013100320233118,-1.7467655654067662,-0.4905544941043864,-2.2896562409725876,0.18442249915026993,-1.0259663456766817,0.09635016414224991,0.7986574186687945,-0.5835218625214005,1.294591784361741,A
2.638640433622542,-0.5276504737922241,1.2521882016406822,0.5201338422711828,-1.999111698787893,0.30528605132141445,-0.7049997128169978,-0.30763265506969295,0.4062079358374274,-0.3491051219590444,A
-0.2931084070876773,-1.192130132051406,0.8743556132285215,1.1983590347782997,-0.3491270307476253,-0.8613894443637223,-0.5917654910727562,0.42926927305823154,-1.9145280652436723,0.7218326503940782,A
-1.6496523003630226,-1.2822636238497294,2.4528548401853922,-0.09147994740041378,-1.2492167531142468,-0.8389665933940554,-0.28690412483825983,0.3239724204342402,-0.07878620568852228,0.3143343498392983,A
-0.4319320325163536,1.2367469708952306,0.7547590514529756,-2.4228790466436285,0.3251841114007179,-0.23723876389190762,0.5231560768705449,-0.7540305760895505,-0.825585032449997,-0.2912699184428765,A
0.8532729811058497,-0.42488447239148214,-0.9199523351331467,-0.23681391722336742,-1.466735760979129,0.09229576364630938,-0.39142802183294434,-0.38561497350692764,-1.4423218348568658,0.26885445058989127,A
-0.6568465827951042,-0.1815580148044545,2.3928570381745486,-0.09753552947637019,0.7845355535237837,-0.6369033668211017,-0.01688405760199161,-0.3838062625432302,0.14950109477172827,-1.4481770320138527,A
-0.43262307615553885,-0.826277682077646,-0.2781391882584729,0.6109675734105289,-0.46493900905407853,0.5851742785563219,0.8193071183554843,0.7717721433557251,0.7228218889801971,1.2988734614995014,A
0.3514689955868387,-1.177231934808109,0.9013443229253129,0.7199680507777441,0.20422754046994057,-0.1542887183951681,-1.192777898792192,1.5650997965057432,1.2109451002407539,0.8840300831304673,A
-1.2787837281443784,-0.1422299499833567,0.9703038061075032,-1.4600414965665607,1.0234799109310069,-1.032829063742282,0.08763983939269288,-0.7680627060534287,0.47113584359007016,-0.3092205198903369,A
-0.1630731852818106,0.1346004603378321,-1.2804173115677067,0.5322450064230956,0.14563790358770148,0.921579891344764,-0.4698209445789577,-0.4270580106445064,-0.55784379431411,-1.8420521754300614,A
0.17105765611665175,-0.02935661252082043,-0.01481100045747382,-0.5577597672490567,-0.8669637625957499,0.46447326906214126,0.35765990662896113,0.8795703043580038,-0.18600576099450075,-0.8187630077448711,A
-0.3664117205019436,-2.191616425394214,0.36353347409245196,0.8350241102209157,0.3596799992091292,0.7635547465769739,0.1834534116378203,0.8455255870340069,1.1404787784798127,0.5807509051661449,A
1.6116374164673568,0.6483332441927845,-0.8533024004418637,-0.32764764836271343,0.24505094045478562,-0.5297130397467711,0.9238310153501688,-0.502939500995169,0.3353693728900157,-1.1630766071719654,A
-0.011974690874499877,-0.3227680947165495,-0.1750063403364825,0.36874429037227274,-1.8235094457583707,1.2818051359293643,-0.748551336564783,0.835493167377959,-0.19603174653900846,-1.2882721968761772,A
1.7873449995320354,-0.7163734005712783,-0.3477461160359009,-1.2359849597561738,0.1870694535661175,-0.30241923607765125,0.12248113839092103,1.3036841359549733,1.353696681353419,0.5492476830798327,A
-0.8984256076406374,0.6317782071881988,-0.5769325755757152,-0.4427037078058851,-1.497989931031867,-1.4894521346677811,-0.01688405760199161,0.5370458645988064,-0.28163891083710846,-0.8500903715299528,A
1.9229356097387054,-1.1131547847512857,0.8001456381345539,-1.1148733182370456,-1.2774238642638103,0.6098093026488699,-0.2607731505895887,1.7785208963345007,2.0696434427558987,-1.525120028496925,A
0.17531209936683637,-1.0391528125463125,0.23067495951964215,-1.3692077654272146,0.21400732573139264,1.40177832989994,-0.28690412483825983,0.5419899013339974,0.35498052591539875,-0.47578802738207765,A
0.9677070977438674,-0.41637459492855633,-0.46287067574091345,-1.5508752277059066,-0.14234165160567752,-0.6071030923677715,-0.2607731505895887,-0.9940853270550086,-0.1086564372583772,0.04190904980022491,A
0.6028582785013886,0.8742130302176163,-0.17994484882618325,-0.5819820955528824,0.34537297527681,-1.143391577893331,-0.5133725683267429,0.8921329204820062,-0.28113752374749273,0.6331023607610057,A
0.2404340879012279,-1.3591688648583369,-0.7226774295570426,0.05990960449849626,-0.3826445393936319,0.27111004441610986,0.34894958187940406,-0.8275111047537277,1.189280795412107,-0.13223289063613208,A
-0.40305702053624465,0.16865431518895194,-1.2355402562488684,-2.4047123004157593,0.14750436628192495,2.9802963292177527,0.27926698388294774,-0.12617551142910022,-0.021285938529804038,0.900720553272464,A
-1.1828791698945125,-0.0921064226107458,1.8004723689238216,-1.2299293776802174,0.8959762423198586,1.4652053000900842,-0.1649595783444613,-0.37359764045385796,1.0218930666469357,-0.5496723318393142,A
-1.252784841158017,-0.09819651359426887,-1.0409127400373492,1.2104701989302127,0.3867525860229518,0.1806690543786306,-0.33045574858604504,-0.6945314888933861,-0.03054704071881208,1.0974681263269286,A
-0.41513928781928017,-0.19649099779781665,1.4170797483241502,0.05385402242253986,-2.560791334402572,0.2269200042363927,-0.008173732852434569,-0.7102982998267415,-0.22091346150444433,0.33672614400355405,A
-1.1148404088613966,1.3996681638285853,2.137932879887972,-0.3821478870463211,0.43779862475865006,0.4579663229927727,0.4621838036236456,0.9945057730981341,1.3380850813605647,0.5498544820162508,A
0.025091357009679096,-1.8370142437111054,1.8011157832712144,1.5435272131078148,-2.0128591160139373,0.5399654086322847,-1.576032187772702,0.8904409674046955,1.695921606512086,-0.2435972905912898,A
1.0716788770813028,0.3070516851151252,-0.6748138950322944,-0.17625809646380342,0.46717730370111266,-0.7590820110071735,-0.41755899608161545,-1.6114047513672527,-0.791365102787646,2.1206646183983047,A
0.5066998286475366,-0.05962123076211755,-0.2839776335352469,-0.49720394648949273,1.6902599089838002,-0.8434500289775803,-0.45240029507984364,1.1630237716054677,-0.431792891437073,-0.38508346778890884,A
-0.8357258384565931,0.17600489655209958,-0.24301722438201082,0.5928008271826596,0.24679568392512444,0.08920447429814905,5.36591897122471e-4,0.7197739145344119,0.19539399519359607,-0.4846505939546876,A
-2.060919119512877,1.1276187873821946,1.319908894533439,0.9076910951323925,1.3323782864458138,0.07172851125173978,-0.43497964558072955,-0.9951080336581275,-1.0060174843646514,-0.8889259755392189,A
-0.6956283953330672,-1.1179119251238412,1.2293262648425658,-0.5577597672490567,-1.7858857916545536,0.08640668201898802,-0.06043568134977681,-1.0821744610892154,-1.2389592353459526,-2.392469148326947,A
0.3225871652999889,0.1701094822115038,-1.2779896223116263,0.9864136621198257,-1.1257676461541137,2.3458742779441635,0.38379088087763225,0.19575290739324336,0.13172873668535384,-0.3114492507596208,A
-0.28743570945310964,-0.4437503221093752,0.0390446735667533,-0.21259158891954183,-0.0709794576408894,-1.0758386244654865,-0.2346421763409176,1.3280556838893756,-0.4502917209441811,-1.0131816036345516,A
-1.443758781150742,-0.778061197603805,1.5724958683360881,-1.7325426899845986,0.6505368686937043,0.2685719738478252,-0.13882860409579018,0.7348065541350767,-0.6493649237034347,1.7362444941624777,A
1.3903808567248321,0.3916639621475567,0.20667848020177287,-1.0785398257813072,-0.3372961997778795,-1.1637790403066697,0.21829471063604847,-0.32742312327126116,0.5835237533889871,2.7628327776521986,A
-0.7568563590780656,0.6441951788256566,-1.1284083685427835,-0.4911483644135363,-1.0872382625401917,-1.076691521675116,-0.13011827934623313,0.07975532568278652,0.23977360612483636,-1.7822365108541667,A
1.8395005556628037,1.2368394546204717,0.1351703115512729,0.05990960449849626,-1.0554166679130932,-0.16311703701643848,0.8454380926041554,0.28642172170492397,0.13570722862636392,-1.0857677769281924,A
-0.6522653622777436,-0.3374365126948997,-1.1940619624901652,-0.07331320117254458,0.040226253554290756,0.6853974371460142,1.0719065360926385,1.2922146082195762,-1.2981320486669177,0.051994240291257446,A
0.5220190026375809,-0.8629033647403054,-1.9331277031357492,0.8955799309804797,-1.0506693139325674,0.6620587116620412,0.13990178789003513,0.7407865862455051,0.6668464154839242,-0.7612870279146109,A
-0.1629184293238006,-1.7642539288448789,-0.758733721674117,0.7502459611575261,-0.23438702392300642,-0.9842449099718981,-0.5917654910727562,-1.1121256471743968,-1.0162746613689893,-0.00489403269399202,A
-1.9060423749265885,1.6640953301812766,0.1424692591639534,-0.6788714087681847,-1.0969820713618041,-1.1134692758509124,0.5841283501174441,-1.0858328407947213,-1.2319883900406887,0.5239721455112247,A
0.15889271639388589,0.8231698137799489,1.1269385689256117,-1.0179840050217432,-0.3380802768709788,0.18914663182996785,-0.05172535660021977,-0.8713832387396933,-0.05217461355670982,-0.11673375075960189,A
-0.2035512280730124,-1.364542478901517,-0.1991781556724058,1.2952483479936023,0.055959720686998844,1.6510543129335016,-0.39142802183294434,0.9634678219038222,0.04593848316257433,-1.9328037461619827,A
1.3851065315753,-0.6632122924699695,1.4384517641292724,1.1983590347782997,0.6149274145525677,0.2853846405464452,-0.5743448415736422,0.5435424203668697,-0.5019834644113945,0.504619484056807,A
1.0328943401279518,-1.0121464159612892,-1.21648580048908,-0.08542436532445738,-0.7443243567488826,1.2992297667767219,0.13119146314047808,2.1161296832578818,0.8095365795609054,-0.7980036545770175,A
-1.3263139392610592,-1.8752670355650811,1.0926845799442138,-0.09147994740041378,1.8262925391538063,0.2309271089582768,-0.19980087734268945,1.1757317763797315,-1.1660674006596872,-0.3093511530220359,A
0.9084838956710061,-1.8404027064756527,0.9416240698867709,0.8713576026766541,-0.43980103126411846,0.8189857013208993,0.2444256848847196,0.0240343073179901,0.823158017603877,-0.7091877422620693,A
0.8443481199516232,0.3091435165495797,-0.5067609325466936,-0.7636495578315744,1.6434617507037432,1.1537124671744623,-0.06914600609933386,-1.2093968944392524,-0.932074558170244,-1.0194270850594847,A
1.0410218559632545,0.32062174381687514,1.1484257919216845,-1.2299293776802174,0.871167321129733,0.3377309637103536,0.10506048889180696,-1.2665042592890714,-0.8042498034079613,-0.37115019904434937,A
0.30116768098696445,-1.3115820864837235,1.915532106536704,1.3860820791329482,-0.1020157058506683,-0.48809125135748055,-0.3827176970833873,-1.3244352076986958,-0.2875657995845721,1.6261772764148525,A
-0.7633745980426911,0.008490412807209349,-0.8324075604285619,0.417188946979924,-0.2600926058081532,0.16683960996163535,-0.6091861405718704,-0.3236212607278833,-0.26048719737974474,-0.2038142059943995,A
-1.203473841064301,-0.2914242180561593,1.7509305750860709,0.6836345583220057,0.45592010857187953,-0.9670978868393935,0.9064103658510546,0.7844219493600247,-0.2139359087814379,1.8033203198716392,A
0.2153298035006375,-0.8572123001068881,0.261552265364315,0.447466857359706,1.4260309455197144,0.33194326447664074,-0.321745423836488,1.4388779595910448,-0.5798213655069886,0.3501900962734526,A
0.22958898494024188,0.08259358486400256,0.9264127477515725,0.8108017819170901,-0.6050823050602664,0.6851663281763787,0.9151206906006117,-0.7695203024357379,-0.4774995136237859,-2.0050039669404396,A
0.3297237050815715,0.7941670314798407,-0.28823050450186927,1.3981932432848612,-0.2953298227799778,0.5445685930436494,-1.2189088730408633,-1.5458111934612309,0.1550418650722008,-0.5819666555881539,A
-1.1190265707952889,0.7299421194234228,2.7087127739639794,0.31424405168866515,-1.9973346148228874,-1.1818366108874834,-0.8617855583090245,-1.0160204020232533,-0.5680857911108564,-1.3191717604945183,A
1.9321956141780374,1.197138412184147,-0.9026600924539571,-2.4047123004157593,0.6399672885510698,-1.7837514439420206,0.3750805561280752,-0.5893793794255574,-0.8751979550426601,1.504144684274799,A
-0.38699548810816486,-0.446094332344122,0.860668340036753,-0.10964669362828298,0.01444439806710757,0.3420724000895196,1.0893271855917526,0.5742815198097471,0.22682383978412865,-0.7136701342135714,A
-0.048169153324365305,-0.5862438268638799,-0.6139233698202455,0.2173547384733627,0.2565515826546399,-0.025279286248464868,-0.43497964558072955,-0.6737408762577861,-0.24434657667984042,-0.03364093376231044,A
0.09514613636473014,-0.47785809532635615,-0.25462716677598063,-0.7152049012239232,0.9021263395901845,0.9541845106423079,-0.8617855583090245,-1.6978369149637513,-0.6472111245712571,-0.11173041179004814,A
0.48977727024001655,1.7646978021575324,-0.7210058859579402,-2.4834348674031923,1.797711362619864,-0.3987155335166058,0.5405767263696589,-0.6811923160239874,0.9870767780053229,-0.07688099837679614,A
2.7165874984398366,0.34001638993117195,-0.12473491642895693,0.5504117526509648,-0.46890942171440114,0.01909939616347002,0.1573224373891492,-0.6751801786632593,1.050041438126241,0.8493721741583122,A
-1.3222870224821897,-0.263326252206172,0.8132458952876198,1.053025064955346,0.2954980107485395,0.9779748696818191,0.42734250462541745,0.8532227239633263,-1.1424582566235366,-2.257166648897474,A
0.19208524491513954,0.6145865339696421,0.6076275756369663,-1.9505436447190292,-0.5605333937985139,1.11549239544581,-0.14753892884534722,-0.061646148543394994,0.9858364293789365,-0.39896571471388587,A
-1.5929914860253414,1.4950894559477246,0.11486162289331328,-0.07331320117254458,1.5585046844102264,0.35164750202353917,0.8802793916023836,-1.1539674710303398,-0.12416304621901517,0.4930539994724314,A
-0.5205180361810227,-0.8607556444429642,-0.06225601934320261,0.39902220075205475,-0.33967685766362854,-2.1241731631826744,-0.13011827934623313,-0.22443827762964846,0.20091403742193592,0.40262121960295494,A
0.6410918522550758,1.3387446276744115,1.0330639933087435,-1.902098988111378,-0.5691467220972874,-2.082689947401363,-0.17366990309401834,1.6353913635576582,0.8229892961287026,-0.725941251762331,A
-0.06146281334435404,0.4472188330501552,-0.627298893022412,0.6594122300181801,-0.25361516089523367,1.3793830211684674,-0.9314681563054809,-1.2088099051882608,0.9860563303070087,-0.25970275317082103,A
0.18215111626927014,-0.5844973894424067,-1.5782773567329194,0.7018013045498749,1.4598602496759931,1.1046555132770426,0.1573224373891492,0.6274118404394817,0.7104710269911186,-1.1999112037332575,A
-0.12413208058633934,-0.40492818445926804,0.5621330622950115,1.50113813857612,-1.328531447294644,1.1184668034304421,-1.3060121205364337,0.19182824109962884,-0.4684090262289801,-1.5595514041953613,A
0.5909531729713416,-0.6472686184723623,0.8758475621382716,1.2225813630821254,-0.0642650064698619,2.4242443300666126,-0.18238022784357538,-0.23579008763561854,-0.3833245444816567,0.7356156442647658,A
0.7027012771338437,-0.05487738811867186,-1.530675607124178,0.6594122300181801,0.5052907541691579,0.03702600312675367,0.5405767263696589,0.747651020882992,0.40294375249143777,-0.6167545983099345,A
-1.1889595741229477,0.46182005598558584,0.16480413046829465,1.440582317816556,0.9827160351744818,-0.5510924827113893,-1.7066870590160574,-0.6201778147490181,-0.6535320854416565,0.30795693497749094,A
-1.5222282648829848,0.453128361661611,0.24439223866221726,1.4163599895127303,-0.02310312473913596,0.8108789294786171,-1.6718457600178294,-0.7744371806896946,-0.012536094042873171,-0.8217346997074807,A
-0.15711722890167623,1.449006147192406,-0.1621641373154597,1.50113813857612,0.7154500881603568,-0.05155713695932733,-0.47853126932851475,-1.1104273141517482,1.5520898769732918,-1.7626060340014733,A
-0.39567958088095295,0.5935180845108327,-1.1858689448399113,0.6594122300181801,0.4819022016390148,-1.478212734029404,-1.3844050432824468,0.8069321728115054,0.6301279085867535,0.7345580387555437,A
-0.9329996118572309,-0.1992538801424089,-0.4255783002965353,-1.7870429286682064,0.5794343644461929,-1.108462620881673,-0.13011827934623313,-1.3327514380139358,0.09906030551490029,-1.0704772082522598,A
-2.132367679295754,0.3470514502033818,-0.3757668297228952,1.1680811243985179,1.2694500046724868,1.3988834795151506,-1.2973017957868764,-2.1756664987512315,1.0530439882623515,1.2642463683748555,A
1.3478084796670207,-1.939396274113797,-1.6716059933233656,0.05990960449849626,0.8084055244890759,-1.6558850363669457,0.13990178789003513,-1.5764387007952556,0.2611753919181221,-0.9850982026789173,A
0.5387595236788859,-0.5706674282044841,1.555828715298422,1.2952483479936023,-0.8130059129715488,0.578932614312093,-0.9488888058045949,-1.136297419388464,0.27199529138315015,0.9824297684957686,A
1.220227338623924,-0.3283900023300617,0.20288705062839416,-0.1278134398561522,1.2440001447674827,-2.361833967506579,0.7931761441068131,-0.5235734643818175,-2.22448025571547,-0.6767587852237139,A
-0.14971608587973056,1.4745921039537278,-0.32215009307519643,-0.4608704540337543,-0.46648256445447156,-1.2797649473720514,0.43605282937497447,-0.17895313048720188,-0.5513797375041878,0.603150292475721,A
-0.47999309429889303,0.17202384307928578,-0.2538802027006549,1.2407481093099946,0.385271032894572,-0.5106795985897856,-0.5743448415736422,-0.4332139190723069,-0.8294454664476419,-0.6429918239946579,A
-0.1804527800801991,1.3384585014738275,-0.1369260716576812,-0.7030937370720104,0.9672734393796806,-0.2627769301431525,0.6799419223625716,1.2701501459982776,0.24406155005642313,-1.065366263075965,A
-1.294578381378233,-0.8243847538026206,-0.6625386685584882,0.598856409258616,0.4091239181545444,1.8917978955403674,-1.0098610790514941,-0.009642549041781771,-0.03462526705430892,-0.4097590864910514,A
-0.6746900896949167,0.5400144949307173,2.478707715383709,0.386911036600142,0.17154107427034737,-0.6484663319877977,-1.2276191977904203,-0.8459603486403097,-0.5000871847571128,0.24755159716510813,A
-0.24227586011825758,0.6539176205100484,0.3561276135438746,1.2346925272340383,0.7837168737882705,1.3463377337841924,-0.8095236098116823,0.6603344665448246,1.4165661619266157,0.7431833933838167,A
0.10329859414618392,-0.5040598412182414,-0.527944683759861,0.9743024979679129,0.11368653129786219,-0.68904619725743,-0.15624925359490424,-1.9684551453224544,-1.3834932986447737,-0.2535198446260861,A
-2.188910814687899,0.020224268321411103,1.6225649100619983,0.447466857359706,-0.16006708095502764,-0.9268863095006623,1.0022239380961822,-0.548272987558754,-2.808111411841048,1.2726745358432388,A
-1.2579617889368424,-2.150124236638063,0.006121408866382372,0.9864136621198257,0.12811632429676809,0.15640882006424187,0.44476315412453155,-1.4656055940079535,-1.2643041785980063,0.3745629147702065,A
-1.9068064646282825,0.5446338535484084,0.5261162915240772,1.095414139487041,1.4106884311780232,-1.8622178486756236,-0.6962893880674408,1.385533023349236,0.8909554619680792,1.0368921757376734,A
0.6019171068080276,-1.0585006398356016,-0.054917075584770034,-0.6304267521605336,-0.9918198693537567,-0.36367405293029015,-0.3827176970833873,0.687234363052517,-0.275503904675482,-0.22434250646343865,A
0.7673822252915017,-1.2091103387613478,0.25403589900827056,-0.32764764836271343,1.8008387399593584,0.9491862804869199,-0.539503542575414,1.3199183119991151,2.142126748339614,0.8883679793876375,A
-1.776286392898972,-0.08839353716538204,1.5773772027360018,0.43535569320779316,1.4494052247490705,0.06192849581155419,0.5579973758687731,-0.6187091099817682,-0.8990396309639601,1.3265851147284324,A
-1.352277568158202,0.45003096728231895,-0.07677887326164795,-0.30342532005888784,-0.0011800842877172147,-1.1007523559036723,0.20958438588649145,0.9572612071835885,0.04948791170665658,-2.158132118243261,A
-0.5417980778701053,1.9030698392330776,-0.03165565907917684,0.1991879922454935,0.2662660600764703,0.14999021115158284,0.09635016414224991,0.4415921918080512,-0.7432997569713581,1.0813001007125915,A
0.13521265466561497,0.9218131213023336,-0.8830766328170806,-0.6122600059326644,-0.7275422803536662,-1.9148107508805352,-1.4105360175311181,-0.7651891457275857,0.3186689001224016,-0.5878741681245377,A
-0.4215068720553109,0.6953487304664994,-1.6248926141351316,-0.6607046625403156,-0.23282315231108042,1.265869854144083,-0.6091861405718704,-0.31613050029373524,0.8801923866404593,1.4589979655684489,A
1.257788810111062,0.18514344212607797,0.856022797726796,0.7926350356892209,-0.42987332858505517,-1.949349626739376,0.9151206906006117,0.761095825521197,0.8763182699046822,0.03247399268987575,A
-2.267677543187375,-1.4250528591732667,-0.9481899955977587,0.33241079791653433,-0.18911534730241875,-1.881634970566009,0.2531360096342766,-0.5998879714336999,0.7901931798310562,-0.6695947705479892,A
0.3735340684357718,1.3192222190254062,0.19453221735244924,0.6715233941700929,1.1016489959968543,-1.503974531906365,0.993513613346625,-0.7052237995708693,-1.2530094629927109,0.03319311549020611,A
-0.42466923899193953,0.5386761459479082,0.7648040314835173,-2.0898220324660266,1.4510356850891617,-0.0799923331899941,0.11377081364136399,-0.42108305375561655,0.246425327047084,0.7330462734696528,A
1.3995378508140377,-0.5984185679953072,-0.2678999981706203,0.7320792149296569,-0.1294069637179022,-0.5466144061988868,0.39250120562718926,-1.12578399047392,-0.49869064280989744,-1.6822817624131112,A
0.07120788635102378,-0.5858597442816229,-0.4612894693585478,0.568578498878834,-1.0902577152411483,0.10793645494451955,-1.4802186155275743,-2.1920808315620635,0.9554198126198009,0.16094686481623643,A
-0.8814630671041868,0.7841392426991324,0.6922251867276182,1.1801922885504306,-0.4378128852694964,-1.175607719663569,-0.1214079545966761,-0.3115292674179299,-0.28405198399973874,0.6774747522198229,A
-0.02665527689696492,-0.0823928200860697,-1.6412899567005579,-0.6183155880086207,-0.3252741055603082,0.37492051653826447,0.6363902986147865,0.48627043146686094,-0.37226043956581706,-0.4436717421644013,A
2.069102181782014,-1.916174172430552,-0.8332010727054415,1.3497485866772099,-0.06760130695787174,1.1620550153434714,-0.8008132850621252,0.8955696800883143,-1.4308795392236193,-0.603764380277677,A
1.2001853373127294,0.07778497374147006,1.6925443172476364,0.5443561705750084,0.43646954129976046,0.8440467505565628,-0.8008132850621252,-1.1915352518364466,0.03103310904432669,-1.7595582313736908,A
1.3950469271978216,0.3669135864765016,-1.3993205987916946,1.4224155715886866,-0.48552088110001185,-0.49512117500302505,-1.2276191977904203,0.2958466700358574,0.6657360077073947,-0.15363675878185845,A
-1.229494565785801,-0.1623674670238975,0.7774597862905867,-2.4531569570234106,1.5763033444983776,-0.7658268122124606,-0.008173732852434569,-0.8940250718960424,0.632299006100119,0.05422846158655299,A
0.653999631724383,-0.6957739897767192,2.664438207335056,1.2104701989302127,-0.5135763147700148,-1.4017177689270197,0.1747430868882633,1.7670064154005447,-1.5825132114395435,-1.1273732724528953,A
-0.0784141562489219,0.49365085094748873,0.9051352924612661,1.3134150942214715,-0.14369128590029995,0.13973490062111515,-0.5830551663231992,-1.5740507494097769,-0.8784519166479348,1.4442276205863798,A
-0.16605598498346677,-1.1341030104073488,0.6961021112244342,0.1567989177137987,-0.22337711140352098,-0.7359760362385346,0.32281860763073295,-0.9526293459772188,-1.439098601974477,1.7450553286235142,A
1.8766085160340107,0.2120535195434966,0.9592001241256879,-0.6546490804643591,0.49253487827857667,1.520157645473114,-0.7921029603125682,-0.9895033273822336,-0.26124059182740594,-0.7271123457597456,A
-0.014774093792181303,-0.4336958878146491,-0.3716667503819569,-0.4548148719577979,-0.5505861593578129,0.8119975256434407,0.6886522471121287,-0.46680742905187494,0.8729111134890236,-0.795279734259548,A
-1.0848248552581556,0.23119911258142392,-1.462537602704354,0.8895243489045234,-2.654143209647806,1.2845620616717894,-1.201488223541749,2.009855338804315,-0.005203504841198888,-0.39830665863811743,A
-0.3202494122340731,0.9047615538902991,-2.534279965528465,0.4959115139673572,-0.032080509383323505,1.1369169783831163,-1.4889289402771315,0.23388859000658557,0.32789212546282737,0.9469281244795447,A
0.3047238244663936,0.17228534000397308,-0.051712643987135404,1.4769158102722943,0.019759521323423235,-0.4441900932749242,-1.5063495897762456,0.5502966959541533,-0.5689516407148016,1.0842075652510672,A
-0.7356253997312386,1.8558959497591578,1.2524037379111275,-1.7930985107441626,0.11415546118431204,-0.3103671936446073,-0.04301503185066273,0.1912463208478546,0.20492987473632907,2.833495741274979,A
0.42525440773725437,-0.9130926207778575,-1.283961310434661,-0.9937616767179177,0.8317867120657698,0.12808096342660064,0.13119146314047808,0.31699309675496073,0.04786350122899212,-2.1432639990613955,A
-0.15583740877940788,-0.608417296900421,-0.007833556312963365,1.065136229107259,-0.30714905736936354,1.5799297917459612,-0.18238022784357538,1.130383285468523,0.9206667553449276,0.5988487002039126,A
-1.235437904752549,-0.23563690960856795,-0.800951334903162,0.7078568866258312,-0.8282934215920345,0.11623118166267783,-0.5830551663231992,-0.49834943298273593,0.3772025078476167,-1.1786971014717569,A
-0.48921018622976487,0.36950316172186354,0.7238147799373392,1.125692049866823,-0.5855538640783654,-0.26764948054122206,-1.3060121205364337,-0.36389532279871456,-0.6475749476670027,-0.6927841555076677,A
-0.8532693666834318,0.8918647790721408,-1.2931520539658983,-0.09147994740041378,-0.640656280309986,1.1273786320360706,0.5318664016201019,1.0515359477361788,0.9585362728389913,1.7123844591027158,A
-0.8019360370225022,-1.273936726587179,-0.6687942778329483,0.8774131847526105,1.1836264863786659,0.4733218774420121,0.13990178789003513,-0.8718775587124201,0.02437443266414113,-0.8282103759834495,A
1.8932945948337558,1.2460473772210254,-1.0565720159261045,-0.030924126640849765,0.8560554909868993,1.5513166379043937,1.2809543300820074,-0.7616899881712013,1.1995638098761867,-0.04644023003343855,A
0.18888145265570422,-0.14060133144366535,0.43075884348044663,0.629134319638398,0.8486971773961387,-0.05423206581640635,0.34023925712984704,-1.746986475924591,0.7715969160937506,0.23505262334243401,A
-0.40858943374105117,-1.4951551464453707,-0.9924963384927064,0.9440245875881309,-0.22049714156421474,-1.1977041305786336,-0.09527698034800497,0.9809845219609569,-1.500668514420113,0.6989948479096877,A
0.10558581051309358,1.488551593669814,-0.17873003511167215,1.5374716310318584,0.34680750189859677,-1.4993839174009034,-0.02559438235154865,0.25746884874874343,0.9495774453287131,-1.115229607270404,A
-1.6529598758859017,0.7309250635704634,0.7703420613021181,-0.7454828116037052,-1.3681475098342917,-0.5367605263006259,-0.49595191882762885,-0.10092881885293428,-0.5528164990861711,-0.8975338174964025,A
-1.2985525461435412,-0.9165006501699603,0.6562396051637239,-0.3579255587424955,0.5413717127472593,-1.6814530809536266,0.12248113839092103,0.21413798800858874,-0.8788622695967289,-0.8947085225095293,A
-0.4378046537625038,-1.8297962290300145,0.5713344664232497,-1.5993198843135579,1.2751890437379643,0.7981339965338301,-0.2781938000887028,0.8273621553408099,0.36083069165261805,0.39991634866940984,A
-0.6352964559426366,1.0657884090991205,-1.2945522029923524,-0.32764764836271343,-1.3310212655336768,-1.576853353949913,-0.4698209445789577,-1.7588053575895106,-0.3904933782243806,0.33723500286695235,A
0.19839706726796033,-1.3272486808732726,-1.316719542297888,-0.8060386323632692,-0.5238761345177996,0.8572035971852056,-1.2363295225399773,0.29061402325497154,0.3108652524799584,1.3614550634459737,A
2.964090507471549,0.04488383245802345,0.4711999201293088,0.1991879922454935,-1.9038424422861242,2.1341148303471633,0.7060728966112427,0.1326690399010338,-0.024239357823552857,-0.12219301275009176,A
1.2460955801258373,2.165377242717687,-1.0477979553980195,-0.1520357681599778,1.264193459096507,-1.1760651967560813,0.061508865144021756,-0.07879091785155276,-1.0203940342393303,1.6944731592040327,A
0.9329242340480376,-0.3719938503036527,-0.29001385935427865,0.07202076865040907,1.2598973308108061,0.7397502036355208,-0.41755899608161545,0.6016535025056964,-0.03599480099571028,1.0012616493138549,A
